transcript_id	transcript_position	estimate	std_err	t_value	p_value	model_error
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	773	0.14289063675974878	0.12543013309213014	1.139205015869621	0.25514520680652175	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	783	-0.09336538699281115	0.1186417578094189	-0.7869521550986235	0.43167469459874785	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	882	0.30920848740924517	0.2028065267008395	1.5246476158302316	0.12794012298325944	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	959	-0.10276297918829264	0.0840969463353911	-1.2219585093905625	0.2222535120268009	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	1017	0.35164348441552074	0.20467777944205565	1.7180344899875717	0.08635727046309882	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	1026	-0.19219551003095128	0.12969458513950072	-1.4819085147172797	0.13894901442937097	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	1058	0.33104243710953224	0.19693919176358868	1.6809373195098964	0.09334283830409343	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	1086	0.16118095530752227	0.14997017732429452	1.0747533821940187	0.28295301616914476	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	1119	0.18786151375086801	0.12522285280937068	1.500217488551019	0.13412670880512875	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	1131	0.06714657244458731	0.09258522245386788	0.7252407097476512	0.468608943060116	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	1158	0.430961254901719	0.17734071702834206	2.430131456121518	0.015417523740906967	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	1161	1.7998650266561202	0.8749357213415107	2.0571397221003225	0.05446022321469391	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	1191	2.17445906874694	1.1507519743724473	1.8895983819039395	0.07969961813957535	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	1233	-0.022401515713961644	0.1929245170814138	-0.11611544272783247	0.907601591156532	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	1239	0.036991206521152356	0.11412628699186923	0.3241252081020365	0.7459615217839631	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	1296	0.1909732140848275	0.19890282415010088	0.9601332454722245	0.3373882355679938	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	1326	2.9418909233095176	0.4065850952764995	7.235609365633227	1.4861557068319752e-12	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	1388	1.2268777565813356	1.022845464400067	1.199475188855572	0.2534911209073057	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	1399	0.6481758272529038	0.28072900233742965	2.3089022575366536	0.021287331945184618	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	1411	3.0597386313161974	0.4660397230604047	6.565403075994053	1.141540166323881e-10	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	1513	0.3699546825478671	0.18400154407674638	2.0106064022678005	0.04480377811130073	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	1624	2.8262776317566813	0.4212476256538287	6.709302224243869	4.488752690463544e-11	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	1685	1.0200371132030295	0.23038028008180564	4.4276233748861875	1.1095816805713811e-5	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	1692	0.5651408411972766	0.23987493528044596	2.355981213862762	0.01880621640363996	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	1694	0.09551308444873295	0.4553233529916801	0.2097697906798956	0.8344745746362046	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	1719	0.6920127062408471	0.30009209479980126	2.306001118431679	0.021410494176008085	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	1877	2.1355440574036724	0.3041709878992655	7.020867020068712	5.007444108803852e-12	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	1969	0.718141428556577	0.24531052925906788	2.9274790231207777	0.0035272904725728695	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2024	0.19172526558178954	0.09619915184566064	1.9930037001717902	0.04659989933699749	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2060	1.612606155897818	1.744452794812385	0.924419485980561	0.372109383287207	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2067	1.0221019764562629	0.23114614967710978	4.42188623035273	1.1070348725654193e-5	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2083	-1.186175801277017	1.6069390364150602	-0.7381585576035734	0.4792226403394285	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2084	0.19560829119612402	0.11100811449911792	1.762108041188992	0.07841214687098186	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2143	2.0665681360671635	1.9499638532304846	1.0597981765885054	0.31684880282178696	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2220	2.307710750394846	0.3585084564908316	6.436977171984402	1.9953772986009753e-10	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2314	2.33511362277242	0.3649657690440126	6.398171611789762	2.5716874543835604e-10	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2316	4.1378028157877385	2.6286586349492276	1.5741118914315246	0.1311483012465298	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2385	1.264786457145902	1.655217264854339	0.7641211120747974	0.4697632619800479	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2386	0.7381923902568985	0.19522941506872987	3.7811535213431866	1.660196222331477e-4	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2405	2.332690797336063	0.2993463559375812	7.792614645432559	1.6958319858024365e-14	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2661	1.8702002878929265	1.999663193690424	0.9352576442843004	0.3857516640157999	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2712	2.0157169834207935	0.2898281661454669	6.954869191040219	5.441737547999083e-12	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2730	0.8319228882591084	0.2360287457032571	3.524667666136855	4.384017004981101e-4	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2746	1.112399645995318	2.0129246522714976	0.5526285570302016	0.5956168058938328	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2754	1.6009684090315421	0.24853281198159033	6.441678248705975	1.6534458009167956e-10	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2791	1.4083976794561188	0.2368631680303274	5.94603918865001	3.435692418961077e-9	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2795	-0.26341896687459077	1.0003770539147205	-0.2633196811579872	0.796140092690864	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2796	0.5676808281335671	0.19694777043561948	2.8823927627001855	0.004005240007891669	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2798	-0.5763896521784352	1.2117657706638276	-0.47566094548344795	0.6371123822438964	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2801	0.650123012730245	1.3967982488386042	0.4654380210390461	0.6456469838947854	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2807	-1.275422727941808	3.7146933925438765	-0.3433453567128402	0.7539916012526818	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2816	-0.9591017516895375	2.148691960753623	-0.4463654023972549	0.6688146591249637	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2883	0.9667796806376204	0.19907279484478338	4.856412858378848	1.3206979968512978e-6	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2884	0.8127339898705096	2.265184094558482	0.35879379156108876	0.7265409398595651	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2909	-0.3031750848834607	0.7300365658937196	-0.4152875335940332	0.6828397719744894	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2916	0.0711036348577197	0.07804454725022231	0.9110647362685182	0.36239672298637815	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2924	-1.0416866615361582	1.7486268860604828	-0.5957169421562512	0.5592127426869952	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2925	-0.03038608804675308	0.10448787474974956	-0.29080970514070015	0.7712345759429202	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	2941	-1.0555392652714586	1.6681970514439128	-0.6327425554180386	0.5426417526526544	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3072	0.060266873309224575	0.06946921821382586	0.8675334897785013	0.38577374021667743	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3101	-1.4616079807473015	1.914840885649246	-0.7633051872358202	0.46133870978099156	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3102	-3.162573941089129	1.3783115230744096	-2.2945276798055136	0.04466831121160769	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3118	-0.8175049101501615	0.7432354571716083	-1.0999272199165342	0.280410997987479	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3320	-2.104796148588147	1.16041218739862	-1.813834921284842	0.09704706933450342	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3377	0.12043760453645035	0.07520918293926294	1.6013683413329027	0.10946995750454366	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3492	0.0085987969145515809	0.08355049409537939	0.10291736760689153	0.9180394200661437	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3501	-2.1443757750824033	1.1237905978154554	-1.9081631215378299	0.08057741236160637	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3515	1.1616114468931094	1.4074265204450302	0.8253442933033592	0.4230174819742675	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3516	-0.5211202513518762	2.1301921731036666	-0.24463532348473976	0.8128966722486083	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3620	1.0426755780391372	1.5346378446899904	0.6794277761668039	0.5087842435549814	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3621	5.355450617269469	2.46157268172098	2.1756215678853192	0.09520944490990177	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3650	1.5363774344251997	0.220587734610106	6.964926844825633	4.4850651153305535e-12	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3720	-2.329388675279219	1.255779267895497	-1.8549348080757335	0.09658933826382977	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3754	1.18966630706752	2.1889393608826495	0.5434898418509908	0.6156641508725034	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3767	-0.771781458248232	1.3759906562486524	-0.5608914964236247	0.5837376632563598	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3809	0.02216092933685174	0.06207980718564373	0.3569748416031899	0.7211497465397965	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3882	1.7958454312186674	1.6344372985596207	1.0987545577926365	0.30822337893371654	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3902	-0.5458813878674011	0.65099856340292	-0.8385293279511293	0.4052362446715072	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3907	0.48845452330863876	0.12827032951831063	3.8080086419276853	1.441699914632364e-4	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3925	0.2559609819753367	0.4968352160023815	0.5151828488222738	0.6077169943522496	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3946	1.056320940899503	0.16159592641242732	6.536804264505692	7.878545687293036e-11	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3962	-1.0062724257168527	0.9240161011473307	-1.0890204450630094	0.29592155845389306	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3984	-0.2525298648987335	1.4917495657357573	-0.16928435623454083	0.872208641233299	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	3986	-3.3561449091093936	3.1478188856503087	-1.066181070457631	0.3464191337059738	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	4098	-0.02724845893738847	0.053342329994265816	-0.5108224357713211	0.6095294006763543	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	4111	0.01870393023258143	0.0578323386965321	0.32341645961661597	0.7464118396776102	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	4127	1.2013879280177557	1.6906893138501609	0.710590596495738	0.49752751271011886	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	4137	-0.07404135217542573	1.6005871990697014	-0.046258868131933265	0.9646051567304108	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	4153	-1.805905136826721	0.6724125159776349	-2.6857101762912268	0.016936983393721666	NA
ENST00000078429.9|ENSG00000088256.9|OTTHUMG00000180631.7|OTTHUMT00000452261.4|GNA11-201|GNA11|4190|protein_coding|	4154	0.5707121018689695	0.15278802575641057	3.7353195647599624	1.9258539977171695e-4	NA
ENST00000080059.12|ENSG00000061273.18|OTTHUMG00000152968.8|OTTHUMT00000328792.2|HDAC7-201|HDAC7|4213|protein_coding|	142	-0.16697550981662124	0.32539308860634486	-0.5131501425914594	0.6088393075121665	NA
ENST00000080059.12|ENSG00000061273.18|OTTHUMG00000152968.8|OTTHUMT00000328792.2|HDAC7-201|HDAC7|4213|protein_coding|	209	0.16457954757601595	0.21493776254252112	0.7657079222803261	0.44484198979111134	NA
ENST00000080059.12|ENSG00000061273.18|OTTHUMG00000152968.8|OTTHUMT00000328792.2|HDAC7-201|HDAC7|4213|protein_coding|	239	-0.23974842809667843	0.38573398011375026	-0.6215382633025441	0.5349905475946668	NA
ENST00000080059.12|ENSG00000061273.18|OTTHUMG00000152968.8|OTTHUMT00000328792.2|HDAC7-201|HDAC7|4213|protein_coding|	386	0.0967798960253408	0.26088631391161077	0.37096578419261267	0.7110442257829586	NA
ENST00000080059.12|ENSG00000061273.18|OTTHUMG00000152968.8|OTTHUMT00000328792.2|HDAC7-201|HDAC7|4213|protein_coding|	414	-0.18934280776989346	0.20017923642524582	-0.9458663703145902	0.3453089974335747	NA
ENST00000080059.12|ENSG00000061273.18|OTTHUMG00000152968.8|OTTHUMT00000328792.2|HDAC7-201|HDAC7|4213|protein_coding|	423	0.3881030396410705	0.2544659193742407	1.5251670659688261	0.12871490473784755	NA
ENST00000080059.12|ENSG00000061273.18|OTTHUMG00000152968.8|OTTHUMT00000328792.2|HDAC7-201|HDAC7|4213|protein_coding|	452	0.05526937513704957	0.09039673632347127	0.6114089665723809	0.5415778050980944	NA
ENST00000080059.12|ENSG00000061273.18|OTTHUMG00000152968.8|OTTHUMT00000328792.2|HDAC7-201|HDAC7|4213|protein_coding|	522	-0.04053782819965475	0.2688935183803702	-0.1507579224810876	0.8803093538332839	NA
ENST00000080059.12|ENSG00000061273.18|OTTHUMG00000152968.8|OTTHUMT00000328792.2|HDAC7-201|HDAC7|4213|protein_coding|	544	0.15308890653951657	0.2834424635003757	0.5401057577927579	0.5896883506554963	NA
ENST00000080059.12|ENSG00000061273.18|OTTHUMG00000152968.8|OTTHUMT00000328792.2|HDAC7-201|HDAC7|4213|protein_coding|	580	-0.07970444912888118	0.20379268231815345	-0.3911055501220088	0.6961214767294845	NA
ENST00000080059.12|ENSG00000061273.18|OTTHUMG00000152968.8|OTTHUMT00000328792.2|HDAC7-201|HDAC7|4213|protein_coding|	598	0.37402537328573393	0.6788269562082966	0.5509878030992115	0.5880632281309066	NA
ENST00000080059.12|ENSG00000061273.18|OTTHUMG00000152968.8|OTTHUMT00000328792.2|HDAC7-201|HDAC7|4213|protein_coding|	662	-0.06632873311390095	0.15809425304582708	-0.4195518295954383	0.6752337564487969	NA
